J05qegWj4,【无视民生疾苦！#香港中联办严厉谴责极端激进分子再启暴力揽炒#】香港中联办发言人2日表示，严厉谴责极端激进分子在“五一”假期再次发动违法聚集、滋扰商铺和掷汽油弹等违法活动。发言人指出，疫情当头，世界各地都在放下分歧携手抗疫，唯独香港一些极端激进分子丧心病狂，继续煽动市民参与暴力活动，甚至威胁在公共场所放置炸弹，如果任由他们胡作非为，香港不会有未来。发言人表示，有民调显示，七成以上的香港市民反对“揽炒”，更有超过八成的市民对未来“表示焦虑”，担心疫情平复后“黑暴”再起，惊魂未定可见一斑。恢复秩序、重回正轨是香港社会主流民意，我们坚定支持香港特区政府和警队依法严惩暴力犯罪分子，采取有效措施维护香港法治秩序和公众安全，维护国家安全。我们呼吁所有关爱香港、以香港为家的人们，勇敢地团结起来，坚决与暴力割席，向“揽炒”说不，决不允许几代港人打拼造就的繁荣毁于一旦。http://t.cn/A6AVrEwS 原图 ,2020-05-02 18:52,4583,473,948
J04293waJ,【#中国已向16国派出15批专家组#】据世卫组织最新通报，疫情已扩散到213个国家和地区，#全球日新增确诊病例连续一月超6万#例。中国已向16个国家派出15批、共149人的医疗防控专家组。日前，塞尔维亚国防部为中国专家组颁发了象征“保卫国家”最高荣誉的奖章。我们将与国际社会继续合作，共同抗击疫情。 http://t.cn/A6AVkth1 ,2020-05-02 15:20,1739,293,292
J02LqaoyE,【#哈尔滨餐饮服务单位暂停堂食#】5月1日，哈尔滨市应对新冠肺炎疫情工作指挥部办公室向市内各区、县（市）指挥部、市政府各有关部门发出紧急通知。通知要求自2020年5月2日零时起，哈尔滨市经营烧烤、涮串、涮火锅、铁锅炖等餐饮服务单位暂停堂食，重新开业时间视疫情变化另行通知。（央视）  原图 ,2020-05-02 12:06,2279,374,651
J02BP2bX3,#一分钟营养厨房#【麻辣小龙虾】一场疫情，让全国目光聚焦湖北，各式各样的美食也让人垂涎欲滴。尤其是麻辣鲜香、堪称夜宵灵魂的湖北小龙虾，这几天的直播你get了吗？人间烟火气，最在市集中，一顿夜宵，抚平凡人心。#人民厨房#教你如何做麻辣小龙虾！快戳视频↓转起马住～  http://t.cn/A6AVSFAx ,2020-05-02 11:43,11758,4738,1358
J01C2zTep,【人民日报钟声：#甩锅岂能拯救生命#】美国是目前全球疫情最严重的地区，政府应对中出现的种种失误，激起社会各界普遍不满。而美国一些政客为了推卸责任，却玩起了外人都看得明白的障眼法，一边对内罔顾事实地评功摆好，一边对外信口开河地造谣生事。被媒体曝光的那份为共和党参与竞选者围绕疫情攻击中国提供指导的备忘录长达57页，核心目的就一个：“甩锅”。奉劝美方一些政客，漠视生命泯灭人性，饮鸩止渴自食苦果，你们的“甩锅”表演再充分，也只不过是自欺欺人的闹剧。 http://t.cn/A6AVAKio ,2020-05-02 09:10,4189,632,702
J01uI2zKP,【#世卫组织确信新冠病毒源自自然界#】当地时间5月1日，世卫组织卫生紧急项目负责人迈克尔·瑞安在发布会上表示，已有许多科学家研究了新冠肺炎病毒基因序列，确信其来自自然界。目前重要的是确定其宿主，了解病毒如何打破人与动物间的传播障碍，采取必要的公共卫生预防措施，确保此类情况不再发生。（央视）  http://t.cn/A6AVZ2n8 ,2020-05-02 08:52,3877,563,551
J0129w0EG,【#中国劳动者图鉴#】疫情防控阻击战，所有中国人共同参加的战斗！每个劳动者，在各自岗位上埋头苦干、默默奉献。14亿人艰苦卓绝的努力，终换来今天的山河无恙。致敬！  [组图共10张] 原图 ,2020-05-02 07:42,7343,3115,955
J00ENigNz,"【#美国新冠病毒确诊接近110万#】据美国约翰斯·霍普金斯大学发布的全球新冠肺炎数据实时统计系统，截至美国东部时间5月1日晚6时，全美共报告新冠肺炎确诊1098565例，死亡64577例，共检测6551810例。在过去24小时，美国新增确诊31504例，新增死亡1717例。在疫情最为严重的纽约州,1日累计确诊达到308314例,累计死亡23981例。全美确诊上万人的州目前有20个，纽约州、新泽西州、马萨诸塞州、伊利诺伊州和加利福尼亚州确诊人数超过5万。（张梦旭） 原图 ",2020-05-02 06:44,4728,414,780
J00Bri25M,【世卫组织：新冠肺炎#疫情继续构成国际关注的突发公共卫生事件#】当地时间5月1日，世界卫生组织总干事谭德塞在例行记者会上宣布，新冠肺炎疫情继续构成“国际关注的突发公共卫生事件”。4月30日，世卫组织紧急委员会再次开会，讨论新冠肺炎疫情态势，紧急委员会一致认为，当前疫情持续，仍构成“国际关注的突发公共卫生事件”。紧急委员会还提出多项防控建议。谭德塞称，他将根据《国际卫生条例》规定，在90天内再次召开世卫组织紧急委员会会议。（张朋辉） 原图 ,2020-05-02 06:36,2291,275,370
IFVdTCytQ,【#你好，明天#】今年五一劳动节，#让劳动者上头条#引发巨大关注。结束最长宅家，全面复工复产，许多人感慨：能上班，真好！劳动是人的本质，是衣食之源，更是生活的基石，要确保更多劳动者平稳走出疫情，当下最关键的是保就业、保民生。千千万万“劳动者”不是抽象的概念，他们值得更有尊严的生活。  原图 ,2020-05-01 23:23,5155,1107,1038
IFTsJjapd,【#三月以来我国出口278亿只口罩#】5月1日，海关总署发布统计数据，3月1日至4月30日全国共验放出口主要防疫物资价值712亿元。包括：口罩278亿只，防护服1.3亿件，新冠病毒检测试剂盒7341万人份，红外测温仪1257万件，呼吸机4.91万台等。近期#我国日均出口防疫物资30亿元以上#，呈明显增长态势，一个月内持续增长逾3倍。http://t.cn/A6AtXUmA [组图共3张] 原图 ,2020-05-01 18:54,18395,912,1569
IFTgOiEkO,【最新：#全球新冠肺炎超322万例#】截至北京时间5月1日15时，212个国家和地区累计确诊3225340例，“钻石公主”号邮轮712例，全球新冠肺炎累计死亡232910例。其中，#美国新冠病毒感染病例超过107万#。转发关注#新冠肺炎疫情全球走势#↓↓  原图 ,2020-05-01 18:25,2857,1086,686
IFSmReKsF,【#湖北防疫级别由一级降为二级#】5月1日，湖北省副省长杨云彦宣布，湖北省新冠肺炎疫情防控指挥部研究报批后，决定自5月2日零时起将湖北省突发公共卫生应急响应级别由一级调整为二级，并相应调整完善有关防控措施。#湖北应急响应级别调整为二级# 人民日报的微博视频  ,2020-05-01 16:07,2684,376,551
IFSk3ao8a,【人民直播：#湖北介绍常态化疫情防控安排#】5月1日（今天）下午四点，湖北省新型冠状病毒肺炎疫情防控工作指挥部召开第90场新闻发布会，介绍湖北省常态化疫情防控工作安排，并回答记者提问。@人民日报 正在直播↓↓ 人民日报的微博视频 .  ,2020-05-01 16:00,1413,98,129
IFRZNoJXO,【国家卫健委：#4月新增本土病例超60%来自黑龙江#】国家卫生健康委新闻发言人、宣传司副司长米锋介绍，4月30日，新增6例本土确诊病例均与此前聚集性疫情相关。4月份共报告新增本土131例，其中超过60%来自黑龙江本土聚集性疫情；4月共报告新增境外输入864例，#4月超1000例境外输入病例治愈出院#。 http://t.cn/A6AtAoYT ,2020-05-01 15:10,13137,370,1798
IFRBMFnDj,【人民直播：云赏花！万花齐放新优品种齐亮相】面对疫情，多个世界著名花展宣布取消或延期。上海（国际）花展组委会决定，在保证安全前提下，于4月25日至5月24日举办#2020上海国际花展#。以精致园艺表达战胜疫情的信心和决心。戳直播↓#直播云赏花#！ 人民日报的微博视频 .  ,2020-05-01 14:11,1910,232,386
IFRcCtGHs,【#官方通报黑龙江聚集性疫情#：存在侥幸心理和薄弱环节】5月1日，#国务院联防联控机制通报黑龙江聚集性疫情#有关情况：①黑龙江省哈尔滨市、牡丹江市发生境外新冠肺炎输入病例关联的本土聚集性疫情，特别是涉及多家医院先后发生院内感染，持续时间长，感染病例多，社会影响恶劣，给巩固来之不易的疫情防控成果带来新的压力。②哈尔滨市、牡丹江市作为口岸城市，未能充分认识“外防输入、内防反弹”的严峻形势，对境外输入疫情风险认识不足，存在厌战情绪和麻痹松懈思想。相关医院错误地认为，经海关和社区防控能够完全筛出新冠病毒感染者，发生院内聚集性疫情的可能性极小，存在侥幸心理。③相关医院未完全落实国家关于院感防控的要求。预检分诊、发热门诊等重点部门的防控措施形同虚设，未能有效开展预约诊疗，合理分流患者；消毒隔离措施执行不到位，分区要求未落实；病房管理严重失职，未制定严格的陪护和探视制度，不同病房人员随意流动；医务人员防护意识淡薄、敏感性不强、培训不到位。详戳↓ http://t.cn/A6A5uFZT ,2020-05-01 13:09,3189,565,775
IFQYZ2cvf,【没有毕业仪式、散伙饭，#浙大春季研究生返校不到一周就毕业#】昨天，浙大春季研究生毕业离校。因为疫情，他们离校没有举行仪式，没有拍集体照，甚至有同寝室的室友分批返校，毕业前也未能相见。不少同学表达了遗憾。当天，浙江大学在致2020届春季毕业研究生信中表示：如果条件允许，欢迎择机回校参加今年夏季或明年的毕业典礼暨学位授予仪式。http://t.cn/A6A5CK7V [组图共4张] 原图 ,2020-05-01 12:35,13344,721,1135
IFQy9cnOv,#一分钟营养厨房#【排骨焖饭】疫情宅家期间，你有没有挑战烹饪技能？品尝自己亲手做的饭，满满的都是幸福感。今天五一劳动节，#人民厨房#手把手教你做菜！你知道怎样用电饭煲做排骨吗？戳视频↓排骨米饭新做法，简单又美味，马住试试~  人民日报的微博视频  ,2020-05-01 11:29,47449,23912,6731
IFQ468rCW,【人民日报钟声：#污名化是危险的政治病毒#】最新统计数据显示，美国的疫情最为严重。中国人民感同身受，十分揪心。反观美国一些政客的表现，却让人十分气愤。人命关天，可在他们眼里，生离死别的哭泣，整车转运的尸袋，居家死去无人发现的惨剧，都不是当务之急。他们最有兴趣的是如何借此玩一些政治把戏，把自己应该承担的责任推得一干二净。 http://t.cn/A6A5qZdR ,2020-05-01 10:15,4383,732,757
IFPEM9WOM,【#让劳动者上头条#！今天，我们一起致敬奋斗】新冠疫情中，我们记住了无数个坚毅又执着的身影：无惧风险的白衣战士、全力抢建的火雷兄弟、分秒必争的快递小哥、日夜守望的社区工作者……全国亿万劳动者团结一心、默默奉献，汇聚起战胜疫情的强大力量。今天，转发微博，致敬14亿人的奋斗！  [组图共9张] 原图 ,2020-05-01 09:13,11244,7053,1628
IFPjLlPuw,【今天，发条微博，迎接#五月#】5月，向每一位奋斗中的劳动者致敬；5月，为奋斗中的青年点赞；5月，向妈妈表达爱意；5月，向抗疫逆行的医护致敬…这个温暖的季节来之不易，不蹉跎，不虚度！转存这份五月主题壁纸↓↓#2020年还剩下三分之二#，加油前行！  [组图共10张] 原图 ,2020-05-01 08:21,22870,9948,2470
IFOGf94Wj,【#美国新冠病毒感染病例超过106万#，#纽约州确诊新冠肺炎超30万例#】 据美国约翰斯·霍普金斯大学发布的全球新冠肺炎数据实时统计系统，截至美东时间4月30日晚6时，全美共报告新冠肺炎确诊1067061例，死亡62860例。在过去24小时，美国新增确诊30409例，新增死亡2385例。在疫情最严重的纽约州，30日累计确诊达304372例，累计死亡23545例。（张梦旭） 原图 ,2020-05-01 06:44,3527,346,683
IFOEaA549,【复工后首次主持记者会，#约翰逊称英国已度过疫情高峰#】4月30日，英国首相#约翰逊复工后首次主持记者会#。他表示，当日英国新增新冠肺炎死亡674例，全国累计死亡26711例，英国目前已度过疫情高峰，将于下周宣布未来的抗疫计划。目前，英国新冠肺炎死亡人数为欧洲第二、全球第三，仅次于美国和意大利。（强薇）http://t.cn/A6AqRKGD ,2020-05-01 06:38,7424,405,790
